# spawn 2300 3100
# body contour
3541.760092204506,2061.053446127019
3495.2920906200816,2079.489454357345
3447.71382636792,2094.8713625961827
3399.2530386995445,2107.1253121821846
3350.1037816988846,2116.2103875817415
3300.4590014688674,2122.1047085903583
3250.5288735874447,2124.8056746668153
3200.538605842161,2124.332476985272
3150.6904453158927,2120.6807785242827
3101.1671871828917,2113.8323916434615
3052.1990263254174,2103.7974276445784
3003.9792592689873,2090.603907576945
2956.7191855380092,2074.3052421038938
2910.6106648115333,2054.969423763648
2865.859654468041,2032.6899858138236
2822.6507453070503,2007.5705867817364
2781.1340815567783,1979.7081547986718
2741.5016260565803,1949.2403097947163
2703.908703909368,1916.2959893135967
2668.492920257419,1880.9987693999635
2635.423937531803,1843.5181402790224
2604.8253939226474,1803.9916831355931
2576.8263489838455,1762.5746728768897
2551.5559295516587,1719.442888881297
2529.1219700769625,1674.7613821943396
2509.635129823748,1628.732107497889
2493.174970677371,1581.5271550413474
2479.8175923113677,1533.3552469320748
2469.6136143637427,1484.4091991107007
2462.5992006455976,1434.9194687487238
2458.7788820366404,1385.0594680613358
2458.140676389041,1335.0837275727154
2460.6748515610116,1285.1485139024528
2466.4007248948114,1235.4915048881717
2475.320237512087,1186.3041022041095
2487.410352624326,1137.7982028713764
2502.6305732261085,1090.1676497853693
2520.907554608452,1043.6400524664134
2542.167222538489,998.388009810419
2566.3048757540496,954.614913291726
2593.217419596041,912.4872257565554
2622.7804707496434,872.1828449408473
2654.881033243314,833.84577425173
2689.3624163491004,797.6565703310279
2726.0951196393953,763.7478215067506
2764.9318816256173,732.2597992162828
2805.704564918062,703.3353601829753
2848.2534321117214,677.0960633637617
2892.3985988314334,653.6621807378773
2937.9892050489357,633.1255872314122
2984.80450284156,615.5951605078092
3032.6529892190238,601.1450987358439
3081.360467579253,589.8284690707874
3130.678712694014,581.6947018966864
3180.4332782782435,576.7546690806124
3230.395107831624,575.0042849192122
3280.360174393408,576.4233783422212
3330.1340431789145,581.0283155222005
3379.523478751491,588.8315821739404
3428.2797136397194,599.8113235395329
3476.245901353921,613.9417066676956
3523.175343141431,631.1526849275649
3568.89498727502,651.3755370600011
3613.200161457844,674.5113169049382
3655.9230986657353,700.4615943362842
3696.8985200940187,729.1175359546021
3735.9368729832104,760.3370761601136
3772.89825988511,794.0004253890673
3807.620700315353,829.9566032877146
3839.9745995435205,868.073099431391
3869.8132536430667,908.1845923692542
3897.0111817978323,950.1334849877283
3921.443479227929,993.7418585627455
3943.006593554337,1038.8431160158088
3961.6014337676224,1085.2512133479177
3977.1396255204877,1132.7590101693409
3989.562453550543,1181.1923639729398
3998.8158378991393,1230.3220642540277
4004.875668141397,1279.935656384591
4007.7429163193465,1329.8410960938672
# body body2
800,3757.99642604962
800,3734.0077050086693
800,3710.0026717362953
800,3685.991617334086
800,3661.9901606738567
800,3638.003014554859
800,3613.999057472218
800,3590.0076385283082
800,3566.0029178109116
800,3542.005379156682
800,3518.0045847940464
800,3494.005266358419
800,3469.9987910316045
800,3445.9978621245755
800,3421.9954998545363
800,3397.9942870055797
799.9999999999999,3373.9979350275594
800,3350.0006304004346
800.0000000000001,3326.002173188003
800,3301.99621828105
800.0000000000001,3277.999193829612
800,3253.9960454508073
799.9999999999999,3229.996445584047
800,3206.007868454864
800,3181.9932101702807
800,3157.9994108516917
800,3134.00135765142
800,3110.0019915155217
800,3086.0042471286606
800,3061.9972061625654
800,3037.9992757142036
800,3014.0016296661015
800,2989.9973927947526
800,2965.9960954051376
800,2941.996192541449
800,2917.999893389212
800,2894.0005446147143
800,2869.9975982196793
800,2845.997698352176
800,2821.990673802005
800,2797.9907558819327
800,2774.001121548598
800,2749.9964597678118
800,2726.0013277239823
800,2702.005208447026
800,2678.0036151309096
800,2653.990718806388
800,2629.98844044633
800,2605.9876910806606
800,2581.9875019644387
800,2557.990779244169
800,2534.000255545
800,2509.98605357582
802.3899853174356,2486.169350574886
810.3748337862176,2463.594634542485
823.5138455612062,2443.575389350316
841.0119300220522,2427.2409895115265
861.9272625384331,2415.5878076267245
885.4967396215932,2412.0452054094308
909.0754103151694,2416.1521907260385
931.4927836032039,2424.7032689822768
953.0287447923585,2435.2684940567915
974.5244714363772,2445.9456367202356
996.0206651705541,2456.6230113920383
1017.5211085982585,2467.3024969291687
1039.010613071572,2477.97654897812
1060.5038322132268,2488.652446140032
1081.999988579402,2499.3298022507743
1103.4978066755466,2510.007983759431
1124.982321319455,2520.6795573101535
1146.4795235459806,2531.357432910204
1168.1433387701366,2541.6705123591446
1190.7510691865534,2549.698004897684
1214.1319595211135,2555.0685567656155
1237.970942631837,2557.711109278444
1261.973351704763,2558
1285.9626960693856,2558
1309.9685147940077,2558
1333.971542067097,2558
1357.9596668547465,2558
1381.9593184736018,2558
1405.9602816409188,2558
1429.9606634599986,2558
1453.965725726487,2558
1477.975092839942,2558
1501.9695364883978,2558
1525.9675427152156,2558
1549.9764942751099,2558
1573.97707472181,2558
1597.9622822180863,2558
1621.9767044599798,2558
1645.9685465292118,2558
1669.9671017667206,2558
1693.96462694183,2558
1717.9622115448828,2558.577219518643
1741.8134998009084,2561.1583980286227
1765.3467770682958,2565.8108228395067
1788.3758401440605,2572.5080623695776
1810.7401306001793,2581.2065114198576
1832.2561702712615,2591.8321841706693
1852.7577802661272,2604.2941173815566
1872.1055252648134,2618.4992671333985
1890.134964408415,2634.3183043787876
1906.7293935349865,2651.642818833878
1921.7672300146776,2670.350443674053
1935.1136749036905,2690.279951149068
1946.6708889438826,2711.293355302425
1956.3558358460953,2733.262535011052
1964.0663545766956,2755.9711134800427
1969.7565757461766,2779.2838625807444
1973.3812775428673,2802.988572421231
1974.9345317538368,2826.9390712295385
1975,2850.9364228711165
1975,2874.937476183591
1975,2898.944799823376
1975,2922.9477355661475
1975.0000000000002,2946.93614266359
1975,2970.934482050332
1974.9999999999998,2994.948619433167
1975,3018.9396731539164
1975.0000000000002,3042.9298843086103
1975,3066.9354848633434
1975,3090.9360961914062
1975,3114.9372067179756
1975,3138.932273477083
1975,3162.9482638809422
1974.9999999999998,3186.941650629359
1975,3210.9407688023525
1975,3234.9397211090236
1975,3258.9389342313325
1975,3282.9491918541025
1975,3306.946095957217
1975,3330.9420797062517
1975,3354.945142333425
1975,3378.9445722581563
1975,3402.9377502838615
1975,3426.9397952221043
1974.4245433864762,3450.934846887214
1971.8456694419415,3474.78682647339
1967.1954806629808,3498.32090773662
1960.500398329148,3521.3508892891314
1951.8040206583787,3543.7162145917664
1941.1803250747703,3565.2334053877585
1928.720268571698,3585.7362822434447
1914.5168916116668,3605.085409900694
1898.6995176670089,3623.116344588721
1881.376555858339,3639.712381611419
1862.6703713425554,3654.751936611875
1842.7532580039494,3668.093469889552
1821.7299934973992,3679.659345500352
1799.7619079333854,3689.346318063109
1777.054306272537,3697.058950935073
1753.7424191832542,3702.7513704895973
1730.038456948544,3706.3783426421924
1706.0885949609383,3707.9339321645766
1682.0915086714565,3708
1658.0957367222816,3708
1634.0785805516718,3708
1610.090596961183,3708
1586.0849398708838,3708
1562.0788006493908,3708
1538.0892077378267,3708
1514.0912534230472,3708
1490.084675142398,3708
1466.0834874859522,3708
1442.0849471742104,3708
1418.0948958657345,3708
1394.0954037937174,3708
1370.0865202605726,3708
1346.0768040847565,3708
1322.0918356456673,3708
1298.087997436062,3708
1274.0871248219876,3708
1250.0876511281604,3708
1226.1369616413851,3709.2526003551598
1202.4831816667283,3713.252043588251
1179.4504352149834,3719.9472086514343
1157.3375214419234,3729.252176765334
1135.833710060886,3739.930449245685
1114.341722815055,3750.605734512606
1092.8619197679786,3761.274967766004
1071.351343779636,3771.9594862474623
1049.857071316815,3782.6359066045447
1028.376326212168,3793.3056077873707
1006.8710676159648,3803.9874850669094
985.3788928426354,3814.6628634806166
963.8889480925918,3825.3371342194287
942.3977875081613,3836.0120088753547
920.5514176169395,3845.9274255314267
897.5409126391027,3852.611993704021
873.6501339849815,3853.364429975215
851.1977280319147,3845.3046882055555
831.8612072943688,3831.1945187075657
816.4045483007349,3812.90169764084
805.7402964186871,3791.4750156227287
800.5048881051791,3768.1111971295345
